% GPS_time week, GPS_time sec, az[rad], age[s]
2314, 121579.000, 5.126036940389097, 3.2
2314, 121579.050, 5.126057575531971, 3.2
2314, 121579.100, 5.12636492047311, 3.2
2314, 121579.150, 5.125318280869419, 3.2
2314, 121579.200, 5.124280117684618, 3.2
2314, 121579.250, 5.124280117684618, 3.2
2314, 121579.300, 5.123292328101835, 3.2
2314, 121579.350, 5.121798899919363, 3.3
2314, 121579.400, 5.120471364250679, 3.3
2314, 121579.450, 5.120250645228466, 3.3
2314, 121579.500, 5.119387667621116, 3.3
2314, 121579.550, 5.1176953502333875, 3.3
2314, 121579.600, 5.116951333672503, 3.3
2314, 121579.650, 5.11780522722006, 3.3
2314, 121579.700, 5.118524577456785, 3.3
2314, 121579.750, 5.118611770975793, 3.4
2314, 121579.800, 5.118613658992188, 3.4
2314, 121579.850, 5.119423244507185, 3.4
2314, 121579.900, 5.119594472188965, 3.4
2314, 121579.950, 5.118613658992188, 3.4
2314, 121580.000, 5.1185135106718995, 3.4
2314, 121580.050, 5.119439168293293, 3.4
2314, 121580.100, 5.121044314178107, 3.4
2314, 121580.150, 5.121673801993326, 3.5
2314, 121580.200, 5.123144303762494, 3.5
2314, 121580.250, 5.123829803669265, 3.5
2314, 121580.300, 5.123168836151093, 3.5
2314, 121580.350, 5.122416772214006, 3.5
2314, 121580.400, 5.122520012216213, 3.5
2314, 121580.450, 5.123686338403919, 3.5
2314, 121580.500, 5.124815345887042, 3.5
2314, 121580.550, 5.1246613356471284, 3.6
2314, 121580.600, 5.124087855966348, 3.6
2314, 121580.650, 5.1240136468012185, 3.6
2314, 121580.700, 5.12238319812488, 3.6
2314, 121580.750, 5.121146271091517, 3.6
2314, 121580.800, 5.121665635034555, 3.6
2314, 121580.850, 5.122257666158475, 3.6
2314, 121580.900, 5.121699430319902, 3.6
2314, 121580.950, 5.122105643331198, 3.7
2314, 121581.000, 5.122553382945747, 3.7
2314, 121581.050, 5.12247181334694, 3.7
2314, 121581.100, 5.121956539262451, 3.7
2314, 121581.150, 5.12174578518578, 3.7
2314, 121581.200, 5.1217908411633175, 3.7
2314, 121581.250, 5.122619965513711, 3.7
2314, 121581.300, 5.123115546300086, 3.7
2314, 121581.350, 5.122675324600414, 3.8
2314, 121581.400, 5.1222318837132095, 3.8
2314, 121581.450, 5.123162051083543, 3.8
2314, 121581.500, 5.122483102136169, 3.8
2314, 121581.550, 5.121662539546486, 3.8
2314, 121581.600, 5.1219466279192005, 3.8
2314, 121581.650, 5.122590278858773, 3.8
2314, 121581.700, 5.123403412400289, 3.8
2314, 121581.750, 5.122867436720833, 3.9
2314, 121581.800, 5.122690202440823, 3.9
2314, 121581.850, 5.122631046509483, 3.9
2314, 121581.900, 5.123241857084941, 3.9
2314, 121581.950, 5.123689061013099, 3.9
2314, 121582.000, 5.124103439138066, 3.9
2314, 121582.050, 5.123285639742187, 3.9
2314, 121582.100, 5.1230593614567725, 3.9
2314, 121582.150, 5.121936758505376, 4.0
2314, 121582.200, 5.121622590206701, 4.0
2314, 121582.250, 5.122494128129966, 4.0
2314, 121582.300, 5.122816215398761, 4.0
2314, 121582.350, 5.122342254590146, 4.0
2314, 121582.400, 5.1210127297327865, 4.0
2314, 121582.450, 5.1198170372953244, 4.0
2314, 121582.500, 5.119086171168634, 4.0
2314, 121582.550, 5.118391402693248, 4.1
2314, 121582.600, 5.118233286897527, 4.1
2314, 121582.650, 5.1183674440603735, 4.1
2314, 121582.700, 5.118269306603325, 4.1
2314, 121582.750, 5.117720176855339, 4.1
2314, 121582.800, 5.116841012960213, 4.1
2314, 121582.850, 5.117048507032118, 4.1
2314, 121582.900, 5.118062933111753, 4.1
2314, 121582.950, 5.1190163667653215, 4.2
2314, 121583.000, 5.120090365687691, 4.2
2314, 121583.050, 5.1212370798250415, 4.2
2314, 121583.100, 5.121771498691079, 4.2
2314, 121583.150, 5.121367854264308, 4.2
2314, 121583.200, 5.121731359761558, 4.2
2314, 121583.250, 5.122316388313541, 4.2
2314, 121583.300, 5.123278939150777, 4.2
2314, 121583.350, 5.1245708311158715, 4.3
2314, 121583.400, 5.125899876605269, 4.3
2314, 121583.450, 5.126028393176794, 4.3
2314, 121583.500, 5.126215203282432, 4.3
2314, 121583.550, 5.126518181929812, 4.3
2314, 121583.600, 5.126532200083812, 4.3
2314, 121583.650, 5.127187698940041, 4.3
2314, 121583.700, 5.128095228280552, 4.3
2314, 121583.750, 5.128194186694212, 4.4
2314, 121583.800, 5.128176644777087, 4.4
2314, 121583.850, 5.129630302276054, 4.4
2314, 121583.900, 5.12979961766314, 4.4
2314, 121583.950, 5.129706691898629, 4.4
2314, 121584.000, 5.130052205769634, 4.4
2314, 121584.050, 5.130201321110928, 4.4
2314, 121584.100, 5.130632063421585, 4.4
2314, 121584.150, 5.130923014983439, 4.5
2314, 121584.200, 5.130359774558905, 4.5
2314, 121584.250, 5.130387673956241, 4.5
2314, 121584.300, 5.13024618205045, 4.5
2314, 121584.350, 5.129484334330831, 4.5
2314, 121584.400, 5.128817827864667, 4.5
2314, 121584.450, 5.1277565507685985, 4.5
2314, 121584.500, 5.127637240039113, 4.5
2314, 121584.550, 5.127437882370085, 4.6
2314, 121584.600, 5.126719497698601, 4.6
2314, 121584.650, 5.126447217226994, 4.6
2314, 121584.700, 5.125065464329743, 4.6
2314, 121584.750, 5.123420751277499, 4.6
2314, 121584.800, 5.1235257206212115, 4.6
2314, 121584.850, 5.122924350934547, 4.6
2314, 121584.900, 5.124453649726793, 4.6
2314, 121584.950, 5.127113004337686, 3.0
2314, 121585.000, 5.1279234504743325, 3.0
2314, 121585.050, 5.127512515572076, 3.0
2314, 121585.100, 5.127644537858877, 3.0
2314, 121585.150, 5.128256794464543, 3.0
2314, 121585.200, 5.129260461350116, 3.1
2314, 121585.250, 5.1290912411240885, 3.1
2314, 121585.300, 5.128902495893534, 3.1
2314, 121585.350, 5.128498770702466, 3.1
2314, 121585.400, 5.127452217117436, 3.1
2314, 121585.450, 5.126736375620011, 3.1
2314, 121585.500, 5.126026402196762, 3.1
2314, 121585.550, 5.125943312308087, 3.1
2314, 121585.600, 5.1257851682992674, 3.1
2314, 121585.650, 5.12539061158922, 3.1
2314, 121585.700, 5.126235896839964, 3.1
2314, 121585.750, 5.125995275783539, 3.2
2314, 121585.800, 5.12614863341466, 3.2
2314, 121585.850, 5.125128371083907, 3.2
2314, 121585.900, 5.1247463138273694, 3.2
2314, 121585.950, 5.124352784553781, 3.2
2314, 121586.000, 5.123208972411657, 3.2
2314, 121586.050, 5.122697858211575, 3.2
2314, 121586.100, 5.12232753482308, 3.2
2314, 121586.150, 5.121768322517244, 3.2
2314, 121586.200, 5.121200112664841, 3.2
2314, 121586.250, 5.120240061494259, 3.2
2314, 121586.300, 5.1207528900374015, 3.2
2314, 121586.350, 5.12151036347119, 3.3
2314, 121586.400, 5.121774679364093, 3.3
2314, 121586.450, 5.121694403303043, 3.3
2314, 121586.500, 5.1226348311045395, 3.3
2314, 121586.550, 5.124055532640015, 3.3
2314, 121586.600, 5.123822034998277, 3.3
2314, 121586.650, 5.124820634488968, 3.3
2314, 121586.700, 5.125366778252792, 3.3
2314, 121586.750, 5.12669599792074, 3.3
2314, 121586.800, 5.127776518084532, 3.3
2314, 121586.850, 5.129202342976255, 3.3
2314, 121586.900, 5.130792141907045, 3.4
2314, 121586.950, 5.130528650295987, 3.4
2314, 121587.000, 5.129803997397704, 3.4
2314, 121587.050, 5.1293985069076715, 3.4
2314, 121587.100, 5.129173229637175, 3.4
2314, 121587.150, 5.128591400836931, 3.4
2314, 121587.200, 5.12744504468984, 3.4
2314, 121587.250, 5.12713643588304, 3.4
2314, 121587.300, 5.1273905153075106, 3.4
2314, 121587.350, 5.126078193663552, 3.4
2314, 121587.400, 5.125272215091879, 3.4
2314, 121587.450, 5.12513946224249, 3.4
2314, 121587.500, 5.125786384204792, 3.4
2314, 121587.550, 5.125653864078059, 3.5
2314, 121587.600, 5.1256493328023724, 3.5
2314, 121587.650, 5.126287555666058, 3.5
2314, 121587.700, 5.126461299703063, 3.5
2314, 121587.750, 5.126658155900978, 3.5
2314, 121587.800, 5.126695491601298, 3.5
2314, 121587.850, 5.12760901503114, 3.5
2314, 121587.900, 5.127721293232491, 3.5
2314, 121587.950, 5.126960358175874, 3.5
2314, 121588.000, 5.126614234607964, 3.5
2314, 121588.050, 5.126529395527154, 3.5
2314, 121588.100, 5.126063690820997, 3.5
2314, 121588.150, 5.124804731049434, 3.6
2314, 121588.200, 5.125430644613773, 3.6
2314, 121588.250, 5.125594460771475, 3.6
2314, 121588.300, 5.1272584377630945, 3.6
2314, 121588.350, 5.127078892164658, 3.6
2314, 121588.400, 5.127858651393046, 3.6
2314, 121588.450, 5.128366840893317, 3.6
2314, 121588.500, 5.128516522161111, 3.6
2314, 121588.550, 5.129305210842718, 3.6
2314, 121588.600, 5.129577723815573, 3.6
2314, 121588.650, 5.128749326582693, 3.6
2314, 121588.700, 5.1284574307572015, 3.6
2314, 121588.750, 5.129145421109948, 3.7
2314, 121588.800, 5.1288634481640525, 3.7
2314, 121588.850, 5.128195264923162, 3.7
2314, 121588.900, 5.127723933434098, 3.7
2314, 121588.950, 5.126590077829392, 3.7
2314, 121589.000, 5.126644291199966, 3.7
2314, 121589.050, 5.127109806653882, 3.7
2314, 121589.100, 5.127791328517164, 3.7
2314, 121589.150, 5.1279234504743325, 3.7
2314, 121589.200, 5.1281677521247815, 3.7
2314, 121589.250, 5.128083003354883, 3.7
2314, 121589.300, 5.128490868771203, 3.7
2314, 121589.350, 5.129064916839387, 3.7
2314, 121589.400, 5.129581492830468, 3.8
2314, 121589.450, 5.129459605017734, 3.8
2314, 121589.500, 5.128764189231503, 3.8
2314, 121589.550, 5.128331516656563, 3.8
2314, 121589.600, 5.128717025953963, 3.8
2314, 121589.650, 5.129673813810422, 3.8
2314, 121589.700, 5.129711317368105, 3.8
2314, 121589.750, 5.12992755498931, 3.8
2314, 121589.800, 5.130171754967344, 3.8
2314, 121589.850, 5.129908475857646, 3.8
2314, 121589.900, 5.130735485821361, 3.8
2314, 121589.950, 5.13072611100121, 3.8
2314, 121590.000, 5.130190333929589, 3.9
2314, 121590.050, 5.129381412900417, 3.9
2314, 121590.100, 5.128975926349998, 3.9
2314, 121590.150, 5.128295576828707, 3.9
2314, 121590.200, 5.127119948405898, 3.9
2314, 121590.250, 5.127028185305942, 3.9
2314, 121590.300, 5.1263841311146034, 3.9
2314, 121590.350, 5.126272455898597, 3.9
2314, 121590.400, 5.127679195094305, 3.9
2314, 121590.450, 5.128459397683178, 3.9
2314, 121590.500, 5.1287608159149505, 3.9
2314, 121590.550, 5.128827597576281, 3.9
2314, 121590.600, 5.128498770702466, 4.0
2314, 121590.650, 5.128874802322765, 4.0
2314, 121590.700, 5.1287918183536165, 4.0
2314, 121590.750, 5.129166160169757, 4.0
2314, 121590.800, 5.1285717476631, 4.0
2314, 121590.850, 5.128780381301355, 4.0
2314, 121590.900, 5.127569894192003, 4.0
2314, 121590.950, 5.126506112998407, 4.0
2314, 121591.000, 5.1252237688602, 4.0
2314, 121591.050, 5.124953437265549, 4.0
2314, 121591.100, 5.124469978222608, 4.0
2314, 121591.150, 5.123189639285563, 4.0
2314, 121591.200, 5.123078509259242, 4.0
2314, 121591.250, 5.122949432864094, 4.1
2314, 121591.300, 5.123191209763695, 4.1
2314, 121591.350, 5.123206387931238, 4.1
2314, 121591.400, 5.121900292384753, 4.1
2314, 121591.450, 5.122182268774505, 4.1
2314, 121591.500, 5.122720478310129, 4.1
2314, 121591.550, 5.123941387039851, 4.1
2314, 121591.600, 5.124410138496696, 4.1
2314, 121591.650, 5.124277587514883, 4.1
2314, 121591.700, 5.123298393147346, 4.1
2314, 121591.750, 5.123953596519625, 4.1
2314, 121591.800, 5.123311762691154, 4.1
2314, 121591.850, 5.123577805274672, 4.2
2314, 121591.900, 5.124459280517598, 4.2
2314, 121591.950, 5.124097484856932, 4.2
2314, 121592.000, 5.124916440768377, 4.2
2314, 121592.050, 5.1253094444107195, 4.2
2314, 121592.100, 5.125324793674047, 4.2
2314, 121592.150, 5.126485609014427, 4.2
2314, 121592.200, 5.126872128166667, 4.2
2314, 121592.250, 5.127407710656033, 4.2
2314, 121592.300, 5.128703766436967, 4.2
2314, 121592.350, 5.129502596740071, 4.2
2314, 121592.400, 5.12927614799426, 4.2
2314, 121592.450, 5.128530490138237, 4.2
2314, 121592.500, 5.128812902811047, 4.3
2314, 121592.550, 5.1286627456425595, 4.3
2314, 121592.600, 5.128128071215996, 4.3
2314, 121592.650, 5.126071989496834, 4.3
2314, 121592.700, 5.125530582542891, 4.3
2314, 121592.750, 5.125720870832406, 4.3
2314, 121592.800, 5.126235243440842, 4.3
2314, 121592.850, 5.126668964757755, 4.3
2314, 121592.900, 5.126560989384866, 4.3
2314, 121592.950, 5.126540547880654, 4.3
2314, 121593.000, 5.127589930163499, 4.3
2314, 121593.050, 5.12779390105369, 4.3
2314, 121593.100, 5.128282158478586, 4.3
2314, 121593.150, 5.126956864473325, 4.3
2314, 121593.200, 5.125982972720201, 4.4
2314, 121593.250, 5.126169313232885, 4.4
2314, 121593.300, 5.1272725232358525, 4.4
2314, 121593.350, 5.12757437758568, 4.4
2314, 121593.400, 5.127085805240923, 4.5
2314, 121593.450, 5.1260844065930735, 4.5
2314, 121593.500, 5.125834014142653, 4.5
2314, 121593.550, 5.125732776964085, 4.5
2314, 121593.600, 5.1263841311146034, 4.5
2314, 121593.650, 5.126777191996609, 4.5
2314, 121593.700, 5.1264715724567065, 4.5
2314, 121593.750, 5.12716047343774, 4.5
2314, 121593.800, 5.127686534959311, 4.5
2314, 121593.850, 5.12779874941809, 4.5
2314, 121593.900, 5.1274493297502275, 4.5
2314, 121593.950, 5.127741324037422, 4.5
2314, 121594.000, 5.128068426443292, 4.5
2314, 121594.050, 5.128520631747302, 4.6
2314, 121594.100, 5.12827362537405, 4.6
2314, 121594.150, 5.128153348291075, 4.6
2314, 121594.200, 5.128020981538885, 4.6
2314, 121594.250, 5.127331169865118, 4.6
2314, 121594.300, 5.127351386243846, 4.6
2314, 121594.350, 5.127633676527548, 4.6
2314, 121594.400, 5.127493945087442, 4.6
2314, 121594.450, 5.12691963901038, 4.6
2314, 121594.500, 5.126749742083019, 4.6
2314, 121594.550, 5.126549020022419, 4.6
2314, 121594.600, 5.126443404795387, 4.6
2314, 121594.650, 5.126596661440983, 4.6
2314, 121594.700, 5.126250229005792, 4.7
2314, 121594.750, 5.126440741426286, 4.7
2314, 121594.800, 5.126308189225349, 4.7
2314, 121594.850, 5.125570226922051, 4.7
2314, 121594.900, 5.125416420207037, 4.7
2314, 121594.950, 5.124171825917277, 4.7
2314, 121595.000, 5.124023169100769, 4.7
2314, 121595.050, 5.1242833849796146, 4.7
2314, 121595.100, 5.1240807253426155, 4.7
2314, 121595.150, 5.123258763649505, 4.7
2314, 121595.200, 5.122772595944526, 4.7
2314, 121595.250, 5.122456868556888, 4.7
2314, 121595.300, 5.123010801662474, 4.7
2314, 121595.350, 5.124051898293992, 4.7
2314, 121595.400, 5.124612605864688, 4.7
2314, 121595.450, 5.125034448391514, 4.8
2314, 121595.500, 5.1250608068894135, 4.8
2314, 121595.550, 5.1250608068894135, 4.8
2314, 121595.600, 5.125124942803913, 4.8
2314, 121595.650, 5.1250076796632404, 4.8
2314, 121595.700, 5.12485814126115, 4.8
2314, 121595.750, 5.125487429212265, 4.8
2314, 121595.800, 5.125055290971567, 4.8
2314, 121595.850, 5.125145580935099, 4.8
2314, 121595.900, 5.125810463276531, 4.8
2314, 121595.950, 5.12649108069577, 4.8
2314, 121596.000, 5.126759964172157, 4.8
2314, 121596.050, 5.1275944441124786, 4.8
2314, 121596.100, 5.1283787397545035, 4.8
2314, 121596.150, 5.1286502629020525, 4.8
2314, 121596.200, 5.128394392602957, 4.9
2314, 121596.250, 5.129146759667225, 4.9
2314, 121596.300, 5.129259227383731, 4.9
2314, 121596.350, 5.129343905197654, 4.9
2314, 121596.400, 5.129371752258022, 4.9
2314, 121596.450, 5.129739250036131, 4.9
2314, 121596.500, 5.130378438067372, 4.9
2314, 121596.550, 5.131487222049511, 4.9
2314, 121596.600, 5.132210107494642, 4.9
2314, 121596.650, 5.132661178442228, 4.9
2314, 121596.700, 5.132623433030307, 4.9
2314, 121596.750, 5.132672022755257, 4.9
2314, 121596.800, 5.132373225327288, 4.9
2314, 121596.850, 5.131949968460946, 4.9
2314, 121596.900, 5.132447152210109, 4.9
2314, 121596.950, 5.133292529679911, 5.0
2314, 121597.000, 5.134093879894435, 5.0
2314, 121597.050, 5.134528620924822, 5.0
2314, 121597.100, 5.134093879894435, 5.0
2314, 121597.150, 5.134402630902247, 5.0
2314, 121597.200, 5.134239000901469, 5.0
2314, 121597.250, 5.133703401472518, 5.0
2314, 121597.300, 5.132765501597889, 5.0
2314, 121597.350, 5.132484927811436, 5.0
2314, 121597.400, 5.133041197726219, 5.0
2314, 121597.450, 5.132778399632812, 5.0
2314, 121597.500, 5.13249394377789, 5.0
2314, 121597.550, 5.13251369716195, 5.0
2314, 121597.600, 5.1327296591534015, 5.0
2314, 121597.650, 5.132090622249002, 5.1
2314, 121597.700, 5.131451090871712, 5.1
2314, 121597.750, 5.130340134827768, 5.1
2314, 121597.800, 5.129850447398938, 5.1
2314, 121597.850, 5.129068996904808, 5.1
2314, 121597.900, 5.128135735713137, 5.1
2314, 121597.950, 5.127816180321518, 5.1
2314, 121598.000, 5.128147919884077, 5.1
2314, 121598.050, 5.127479527015206, 5.1
2314, 121598.100, 5.126420166105896, 5.1
2314, 121598.150, 5.126225552208659, 5.1
2314, 121598.200, 5.125417422777126, 5.1
2314, 121598.250, 5.125369544310131, 5.1
2314, 121598.300, 5.125289986571948, 5.1
2314, 121598.350, 5.124847475032608, 5.2
2314, 121598.400, 5.12440950431186, 5.2
2314, 121598.450, 5.1243182415230635, 5.2
2314, 121598.500, 5.124136274373831, 5.2
2314, 121598.550, 5.124024166169258, 5.2
2314, 121598.600, 5.123666344610638, 5.2
2314, 121598.650, 5.123383332940132, 5.2
2314, 121598.700, 5.123630936423664, 5.2
2314, 121598.750, 5.124852678625793, 5.2
2314, 121598.800, 5.125619299029741, 5.2
2314, 121598.850, 5.125939034765759, 5.2
2314, 121598.900, 5.125789589188438, 5.2
2314, 121598.950, 5.126389271122178, 5.2
2314, 121599.000, 5.126691909303429, 5.3
2314, 121599.050, 5.126766667423873, 5.3
2314, 121599.100, 5.127334169773776, 5.3
2314, 121599.150, 5.128240433061526, 5.3
2314, 121599.200, 5.128427829952323, 5.3
2314, 121599.250, 5.127946021284636, 5.3
2314, 121599.300, 5.128340886621414, 5.3
2314, 121599.350, 5.128974430391382, 5.3
2314, 121599.400, 5.129850447398938, 5.3
2314, 121599.450, 5.1300385648936935, 5.3
2314, 121599.500, 5.129792919189245, 5.3
2314, 121599.550, 5.129859332876905, 5.3
2314, 121599.600, 5.129981824359963, 5.3
2314, 121599.650, 5.130104327407536, 5.4
2314, 121599.700, 5.129877814910263, 5.4
2314, 121599.750, 5.129603828727504, 5.4
2314, 121599.800, 5.129481234975841, 5.4
2314, 121599.850, 5.129538193671404, 5.4
2314, 121599.900, 5.129586413155912, 5.4
2314, 121599.950, 5.13005763935487, 5.4
2314, 121600.000, 5.129680852218327, 5.4
2314, 121600.050, 5.129248296596736, 5.4
2314, 121600.100, 5.1289384272664496, 5.4
2314, 121600.150, 5.1279707988584065, 5.4
2314, 121600.200, 5.1269535276396905, 5.4
2314, 121600.250, 5.125908480790391, 5.4
2314, 121600.300, 5.125446880616111, 5.4
2314, 121600.350, 5.124677207671921, 5.4
2314, 121600.400, 5.12500700349476, 5.4
2314, 121600.450, 5.124591844888796, 5.4
2314, 121600.500, 5.124431622081817, 5.5
2314, 121600.550, 5.124089213791514, 5.5
2314, 121600.600, 5.12340528893092, 5.5
2314, 121600.650, 5.124157933817322, 5.5
2314, 121600.700, 5.122553556553211, 5.5
2314, 121600.750, 5.122184971975727, 5.5
2314, 121600.800, 5.121222670205118, 5.5
2314, 121600.850, 5.120715918987068, 5.5
2314, 121600.900, 5.12158139502807, 5.5
2314, 121600.950, 5.121885764228113, 5.5
2314, 121601.000, 5.1217778645458525, 5.5
2314, 121601.050, 5.121507366797619, 5.5
2314, 121601.100, 5.12126266818473, 5.5
2314, 121601.150, 5.121325271064544, 5.5
2314, 121601.200, 5.122171061939962, 5.5
2314, 121601.250, 5.12178105424595, 5.5
2314, 121601.300, 5.122178007080488, 5.6
2314, 121601.350, 5.122233406016668, 5.6
2314, 121601.400, 5.121834279229857, 5.6
2314, 121601.450, 5.121068395190473, 5.6
2314, 121601.500, 5.120880427885802, 5.6
2314, 121601.550, 5.121353789879547, 5.6
2314, 121601.600, 5.122720478310129, 5.6
2314, 121601.650, 5.123749013402069, 5.6
2314, 121601.700, 5.12423451954114, 5.6
2314, 121601.750, 5.124932680689745, 5.6
2314, 121601.800, 5.125384870848076, 5.6
2314, 121601.850, 5.126324888670956, 5.6
2314, 121601.900, 5.126423995163842, 5.6
2314, 121601.950, 5.126481840957376, 5.6
2314, 121602.000, 5.124762227705762, 5.7
2314, 121602.050, 5.124459280517598, 5.7
2314, 121602.100, 5.124772860146129, 5.7
2314, 121602.150, 5.125808825028722, 5.7
2314, 121602.200, 5.1273300682358975, 5.7
2314, 121602.250, 5.1287918183536165, 5.7
2314, 121602.300, 5.12919652148808, 5.7
2314, 121602.350, 5.129252025751692, 5.7
2314, 121602.400, 5.128471201004967, 5.7
2314, 121602.450, 5.12823486899329, 5.7
2314, 121602.500, 5.129371752258022, 5.7
2314, 121602.550, 5.129719268285675, 5.7
2314, 121602.600, 5.129256752685437, 5.7
2314, 121602.650, 5.128125799783183, 5.7
2314, 121602.700, 5.127871086490238, 5.7
2314, 121602.750, 5.12772867538737, 5.8
2314, 121602.800, 5.127616315939921, 5.8
2314, 121602.850, 5.127821075125628, 5.8
2314, 121602.900, 5.127225891329543, 5.8
2314, 121602.950, 5.126634038376285, 5.8
2314, 121603.000, 5.1268890553013, 5.8
2314, 121603.050, 5.1274493297502275, 5.8
2314, 121603.100, 5.1275570847606975, 5.8
2314, 121603.150, 5.126574066514158, 5.8
2314, 121603.200, 5.125207652307349, 5.8
2314, 121603.250, 5.124879071523924, 5.8
2314, 121603.300, 5.124868465883266, 5.8
2314, 121603.350, 5.1243685205202745, 5.8
2314, 121603.400, 5.124325569114262, 5.8
2314, 121603.450, 5.123009647987994, 5.8
